;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p;V_i;V_f;File;cluster
3767;2018-11-10 21:41:06;45.67516708;-73.4929657;5;32.0;252.01822916666663;28.35205078125;49.359375;29.266633064516128;12.36874989884375;15.223076798576924;11.017864801937092;17.420535752614622;0.5820540935672515;-1.0596955128205128;0.9868006960577064;0.9505542708031924;0.0625;0.40625;0.21875;0.03125;0.34375;48.9375;39.390625;xID_30095_20181110;4
3768;2018-11-10 21:41:38;45.67295456;-73.49347687;5;40.0;255.72048611111111;23.01484375;46.640625;27.896780303030305;7.45374995249;9.938333269986666;9.235413811909329;18.258977896177566;0.6720753205128205;-0.6169394841269842;0.7197866610522696;0.5162641737196181;0.225;0.325;0.025;0.2;0.45;40.78125;24.203125;xID_30095_20181110;0
3769;2018-11-10 21:42:18;45.67063904;-73.49403381;5;22.0;248.10329861111111;40.59872159090909;45.359375;40.59872159090909;14.402272795868177;14.402272795868177;8.151606296276503;4.784624709578137;0.3672960069444445;-0.17144097222222224;0.35756978445403753;0.17060644832658176;0.0;0.6363636363636364;0.18181818181818185;0.0;0.18181818181818185;27.4375;41.65625;xID_30095_20181110;1
3770;2018-11-10 21:42:40;45.66851807;-73.49449921;5;21.0;254.08420138888889;43.55729166666666;46.34375;43.55729166666666;11.819047678095238;11.819047678095238;4.081680893916408;1.6040212325849497;0.13688568376068375;-0.05967881944444445;0.11498167404579986;0.01643571623769106;0.0;0.4761904761904762;0.42857142857142855;0.0;0.09523809523809523;41.640625;46.34375;xID_30095_20181110;2
3771;2018-11-10 21:43:01;45.66623306;-73.49443054;5;38.0;250.04774305555543;23.68873355263158;47.9375;32.148995535714285;5.626315791342106;7.372413795551723;5.553142949507966;21.1478293196788;0.2209201388888889;-0.7008406432748536;0.5857017796865542;0.4194486443294651;0.3157894736842105;0.10526315789473684;0.2368421052631579;0.2894736842105263;0.3684210526315789;47.015625;6.359375;xID_30095_20181110;0
3772;2018-11-10 21:43:39;45.66387177;-73.49391174;5;36.0;249.6354166666666;24.96354166666667;45.921875;25.676785714285717;15.055555597875;18.68965522494827;11.417397645228741;15.258498071332482;0.7552083333333334;-1.0630063657407407;0.9968233615039108;0.9882970111360276;0.08333333333333333;0.6111111111111112;0.027777777777777776;0.05555555555555555;0.3055555555555556;11.859375;25.6875;xID_30095_20181110;4
3773;2018-11-10 21:44:15;45.66174316;-73.49353027;5;20.0;251.08072916666663;45.19453125;51.796875;45.19453125;20.2875001425;20.2875001425;8.29937980292014;6.703930019673238;0.3817160087719298;-0.078125;0.31823528003506835;0.22489288706838345;0.0;0.9;0.1;0.0;0.0;29.171875;51.515625;xID_30095_20181110;1
3774;2018-11-10 21:44:35;45.65968704;-73.49297333;5;18.0;245.95486111111111;49.19097222222222;51.0625;49.19097222222222;8.977777772444444;8.977777772444444;2.386988179046672;0.670485386563177;0.0285218253968254;-0.08404356060606061;0.07286749607050969;0.006636212719157236;0.0;0.0;0.7222222222222222;0.0;0.2777777777777778;51.0625;48.90625;xID_30095_20181110;2
3775;2018-11-10 21:44:53;45.65751266;-73.49230957;5;35.0;249.63975694444443;25.677232142857147;48.875;25.677232142857147;9.987142930371428;15.197826198391304;11.70357131980363;14.49718440532908;0.839009081196581;-0.615530303030303;0.7903855945418872;0.6125265454489086;0.028571428571428567;0.37142857142857133;0.028571428571428567;0.0;0.6;48.875;39.421875;xID_30095_20181110;4
3776;2018-11-10 21:45:28;45.65539932;-73.49129486;5;23.0;249.54861111111111;39.05978260869565;46.546875;39.05978260869565;10.141304353078262;11.107142862895241;6.331480757449198;3.5575706407526417;0.22135416666666669;-0.13997395833333334;0.20199213850788025;0.04643160235926597;0.0;0.4782608695652174;0.2608695652173913;0.0;0.2608695652173913;39.09375;46.546875;xID_30095_20181110;2
3777;2018-11-10 21:45:51;45.65333939;-73.49008179;5;20.0;254.5833333333333;45.825;46.9375;45.825;7.754999968604999;8.616666631783332;4.5041179864931395;1.1894634045608414;0.11429398148148147;-0.10590277777777776;0.1377367563568736;0.01802515100549769;0.0;0.25;0.55;0.0;0.2;46.9375;46.4375;xID_30095_20181110;2
3778;2018-11-10 21:46:11;45.65121841;-73.48896027;5;20.0;245.44270833333331;44.1796875;46.515625;44.1796875;6.155000034095;6.478947404310527;2.7106466570199164;2.228518733204508;0.014467592592592591;-0.10796440972222222;0.1036074015678465;0.01728764286747685;0.0;0.0;0.75;0.0;0.25;46.515625;40.375;xID_30095_20181110;2
3779;2018-11-10 21:46:31;45.64912033;-73.48799896;5;21.0;256.44531249999994;43.96205357142857;45.6875;43.96205357142857;11.519047533;11.519047533;2.9185387665886875;1.7207841047812658;0.10606553819444442;-0.044270833333333336;0.1006684279243928;0.014589591141240444;0.0;0.3333333333333333;0.6666666666666666;0.0;0.0;40.25;45.6875;xID_30095_20181110;2
3780;2018-11-10 21:46:52;45.64697647;-73.48874664;5;20.0;247.3046875;44.51484375;45.78125;44.51484375;8.64500005245;8.64500005245;1.7191567108016237;0.5710127730317965;0.04655934343434343;-0.08005401234567901;0.07040015338198456;0.004816879460841051;0.0;0.0;0.85;0.0;0.15;45.78125;44.9375;xID_30095_20181110;2
3781;2018-11-10 21:47:12;45.64486694;-73.48960876;5;50.0;251.22829861111111;18.0884375;44.5625;25.12282986111111;6.670999999;9.26527777638889;8.204186883401647;15.746038083975165;0.8141637731481483;-0.6090277777777776;0.6823564229181924;0.4682040744357638;0.32;0.24;0.0;0.28;0.48;44.5625;25.296875;xID_30095_20181110;0
3782;2018-11-10 21:48:02;45.64257813;-73.48988342;5;84.0;250.8506944444444;10.750744047619047;35.609375;16.72337962962963;7.1345237797940495;8.440845035249296;7.763771167117929;11.752669511174679;0.7206748188405795;-0.7118055555555555;0.6644506315554676;0.4430137333766211;0.4047619047619048;0.25;0.023809523809523808;0.3690476190476191;0.35714285714285715;23.875;0.40625;xID_30095_20181110;6
3783;2018-11-10 21:49:26;45.64031982;-73.49029541;5;26.0;250.97656249999997;34.75060096153846;43.9375;34.75060096153846;14.986538373807692;14.986538373807692;7.957242619846983;10.875238396066269;0.5054615162037037;-0.06510416666666667;0.4962301554166567;0.4498220010813597;0.0;0.6923076923076923;0.2692307692307692;0.0;0.038461538461538464;6.65625;43.609375;xID_30095_20181110;1
3784;2018-11-10 21:49:52;45.63828278;-73.49108124;5;19.0;245.06076388888889;46.432565789473685;48.1875;46.432565789473685;12.22368422294737;12.22368422294737;3.5857887028323847;1.752440112984737;0.1128472222222222;-0.04166666666666667;0.09608589005151122;0.012383513670605913;0.0;0.21052631578947367;0.7894736842105263;0.0;0.0;43.859375;47.734375;xID_30095_20181110;2
3785;2018-11-10 21:50:11;45.63619995;-73.49213409;5;52.0;250.9895833333333;17.376201923076927;47.15625;28.236328125;9.574038449367311;12.142682911392686;10.844111490456006;18.058065228717847;0.7562934027777777;-0.9147773692810456;0.7855196699968529;0.6095781172329431;0.40384615384615385;0.28846153846153844;0.019230769230769232;0.38461538461538464;0.3076923076923077;47.15625;35.3125;xID_30095_20181110;4
3786;2018-11-10 21:51:03;45.63410568;-73.49327087;5;38.0;245.8203125;23.288240131578952;45.03125;28.546875;11.409210468842106;12.751470523999998;9.385727018457226;17.619984018158284;0.595858134920635;-0.8956755050505051;0.8211863408275;0.661503207458932;0.21052631578947367;0.5;0.10526315789473684;0.18421052631578946;0.21052631578947367;31.953125;44.890625;xID_30095_20181110;4
3787;2018-11-10 21:51:41;45.63233185;-73.49488068;5;79.0;254.50086805555554;11.597507911392405;45.015625;28.63134765625;5.467721509468356;6.170714274971429;5.6963216957600675;17.270367361089807;0.7667824074074072;-0.5701546717171717;0.4867261895997754;0.23900476316489885;0.6075949367088608;0.08860759493670886;0.12658227848101267;0.5949367088607594;0.18987341772151897;45.015625;24.578125;xID_30095_20181110;6
3788;2018-11-10 21:53:00;45.63053131;-73.49700928;5;39.0;246.21527777777771;22.727564102564106;42.28125;26.859848484848484;13.18974363169231;15.587878837454548;11.578605398917484;15.51227131017739;0.7673611111111109;-0.7499379960317459;0.8511188601513673;0.7212818480247406;0.20512820512820512;0.5128205128205128;0.05128205128205128;0.15384615384615385;0.28205128205128205;27.765625;42.03125;xID_30095_20181110;4
3789;2018-11-10 21:53:39;45.62886429;-73.49884796;5;20.0;251.11979166666663;45.2015625;46.828125;45.2015625;11.8524999381;11.8524999381;2.5996697522660352;1.1433524528396604;0.11098710317460317;-0.03689236111111111;0.09431888723265693;0.012889909155574844;0.0;0.35;0.65;0.0;0.0;42.484375;46.828125;xID_30095_20181110;2
3790;2018-11-10 21:53:59;45.62708664;-73.50089264;5;19.0;253.11197916666663;47.95805921052632;49.078125;47.95805921052632;12.547368501157893;12.547368501157893;2.447474298500455;0.9745855354546328;0.061383928571428575;-0.046875;0.061454338088698365;0.004659929083414555;0.0;0.15789473684210525;0.8421052631578947;0.0;0.0;46.6875;49.078125;xID_30095_20181110;2
3791;2018-11-10 21:54:18;45.62529755;-73.50289154;5;18.0;249.84809027777771;49.969618055555564;51.625;49.969618055555564;13.49722221166667;13.49722221166667;1.5682016111955432;0.7815711145622328;0.06744123931623933;-0.03385416666666667;0.07295361990820784;0.0065713262361754106;0.0;0.16666666666666666;0.8333333333333334;0.0;0.0;49.1875;51.625;xID_30095_20181110;2
3792;2018-11-10 21:54:36;45.62348175;-73.50466156;5;18.0;252.86892361111114;50.57378472222222;52.0;50.57378472222222;9.738888872944443;9.738888872944443;3.1389655679819928;1.3033514045850212;0.04712301587301588;-0.09469696969696967;0.093704232571601;0.009856466076174554;0.0;0.0;0.7222222222222222;0.0;0.2777777777777778;51.671875;49.0625;xID_30095_20181110;2
3793;2018-11-10 21:54:54;45.62136841;-73.50585938;5;18.0;249.61371527777783;49.922743055555564;50.890625;49.922743055555564;11.049999846777775;11.049999846777775;2.8857152427971537;0.6493968192170575;0.08463541666666666;-0.058159722222222224;0.08828091053378763;0.007388686610510974;0.0;0.16666666666666666;0.7222222222222222;0.0;0.1111111111111111;49.546875;49.40625;xID_30095_20181110;2
3794;2018-11-10 21:55:12;45.61929703;-73.5070343;5;50.0;246.56250000000009;17.7525;50.71875;29.5875;9.885000100080001;11.23295465918182;10.223902988952744;20.564938774333655;0.6583658854166665;-0.9415509259259258;0.8312339999140336;0.6822845082224149;0.44;0.2;0.16;0.42;0.22;49.34375;36.484375;xID_30095_20181110;4
3795;2018-11-10 21:56:02;45.61723709;-73.50817108;5;18.0;242.90364583333331;48.58072916666666;52.515625;48.58072916666666;18.77500004233333;18.77500004233333;8.636401118512353;3.6564670074489256;0.3385416666666667;-0.0954861111111111;0.2824772254895919;0.13656511555319786;0.0;0.5555555555555556;0.3888888888888889;0.0;0.05555555555555555;39.109375;52.515625;xID_30095_20181110;1
3796;2018-11-10 21:56:20;45.61523819;-73.50908661;5;19.0;256.1501736111111;48.53371710526316;52.453125;48.53371710526316;8.097368403526318;8.547222203722221;4.461796890629762;1.4466727191466286;0.061383928571428575;-0.15190972222222224;0.15618618008879834;0.02737857057647011;0.0;0.10526315789473684;0.631578947368421;0.0;0.2631578947368421;52.453125;48.046875;xID_30095_20181110;2
3797;2018-11-10 21:56:39;45.61298370000001;-73.50991058;5;30.0;252.30902777777774;30.27708333333333;47.4375;30.27708333333333;6.1883333384666654;14.280769242615385;10.211248739841398;9.75916461596159;0.6711154513888888;-0.6206597222222222;0.6596970971019299;0.4969724804285622;0.0;0.26666666666666666;0.0;0.0;0.7333333333333333;47.4375;18.21875;xID_30095_20181110;0
3798;2018-11-10 21:57:09;45.61173248;-73.51164246;5;47.0;248.61111111111111;19.04255319148936;30.8125;19.04255319148936;9.013829813697873;9.852325610320928;7.415390197934793;6.156060074632932;0.4633246527777778;-0.3313707729468599;0.5414133782486822;0.2924316662767599;0.0;0.4680851063829787;0.10638297872340426;0.1276595744680851;0.2978723404255319;14.171875;30.8125;xID_30095_20181110;0
3799;2018-11-10 21:57:56;45.61195755;-73.51458740000001;5;31.0;247.58246527777771;28.751512096774192;36.453125;28.751512096774192;7.209677492064515;10.642857250190476;7.4819608692186454;5.834093172478588;0.3841145833333332;-0.31901041666666674;0.4046037330169768;0.1585012031047765;0.0;0.41935483870967744;0.06451612903225806;0.06451612903225806;0.4516129032258064;32.1875;31.796875;xID_30095_20181110;0
3800;2018-11-10 21:58:27;45.60985184;-73.51551819;5;60.0;250.09548611111114;15.005729166666667;39.078125;22.50859375;8.462500033666668;9.066964321785717;8.282335915495818;15.633181112105133;0.5233134920634921;-0.4483506944444444;0.5226119966113391;0.2697075737847222;0.36666666666666653;0.25;0.15;0.35;0.25;29.921875;39.078125;xID_30095_20181110;6
3801;2018-11-10 21:59:27;45.6077652;-73.5165863;5;36.0;247.82118055555554;24.782118055555557;40.59375;24.782118055555557;10.206944382305556;13.12321420582143;10.051219798337574;13.75071018074886;0.5442708333333333;-0.6540256076388888;0.7174308452627851;0.5005463651178305;0.0;0.5277777777777778;0.027777777777777776;0.027777777777777776;0.4166666666666667;39.609375;40.59375;xID_30095_20181110;0
3802;2018-11-10 22:00:03;45.60564804;-73.51744079999999;5;61.0;257.21788194444446;15.180071721311474;41.046875;25.02660472972973;7.890983573049178;9.082075433132074;7.69265614871488;15.94739087655125;0.4881779100529101;-0.6356095679012346;0.5622151657814394;0.31128423799268873;0.4262295081967213;0.2459016393442623;0.09836065573770493;0.4098360655737705;0.2459016393442623;40.90625;36.3125;xID_30095_20181110;6
3803;2018-11-10 22:01:04;45.60351181;-73.5186615;5;28.0;247.421875;31.81138392857143;40.625;31.81138392857143;10.798214188678573;14.397618918238097;12.074103459093132;8.909687982240996;0.5462072649572649;-0.48842592592592604;0.6539786231007845;0.41247843855062266;0.0;0.3928571428571429;0.14285714285714285;0.0;0.4642857142857143;37.296875;35.5;xID_30095_20181110;0
3804;2018-11-10 22:01:32;45.60147476;-73.51990509;5;44.0;252.3828125;20.64950284090909;40.359375;25.959375;8.377272687318179;9.451282006205128;7.08623334088787;16.56207951066688;0.393978851010101;-0.8035714285714286;0.6943173084907635;0.4745650371718487;0.25;0.2954545454545455;0.2272727272727273;0.20454545454545456;0.2727272727272727;36.90625;26.203125;xID_30095_20181110;0
3805;2018-11-10 22:02:16;45.59937668;-73.52112579;5;29.0;244.63541666666663;30.368534482758623;34.5625;30.368534482758623;7.9413793086896565;8.857692305846154;5.048498143760041;3.3705237481640897;0.2099609375;-0.2477575231481481;0.3068314834885073;0.09107658740255163;0.0;0.3448275862068966;0.4137931034482759;0.0;0.2413793103448276;28.84375;27.59375;xID_30095_20181110;2
3806;2018-11-10 22:02:45;45.59737778;-73.52235413;5;24.0;256.8446180555556;38.526692708333336;43.0625;38.526692708333336;12.262499889291663;12.262499889291663;8.726474415962802;5.103804176093209;0.3168402777777777;-0.08159722222222221;0.2722540178584664;0.09378189903227883;0.0;0.4166666666666667;0.4166666666666667;0.0;0.16666666666666666;27.8125;40.625;xID_30095_20181110;2
3807;2018-11-10 22:03:09;45.59529114;-73.52359772;5;29.0;247.98177083333337;30.78394396551724;40.90625;30.78394396551724;10.387931116758619;13.097826190695653;11.18749042924789;11.133757454386624;0.3272569444444444;-0.6184895833333333;0.719316404834726;0.516295321396738;0.0;0.27586206896551724;0.2413793103448276;0.03448275862068965;0.4482758620689655;40.15625;27.125;xID_30095_20181110;0
3808;2018-11-10 22:03:38;45.5933609;-73.52481079;5;30.0;249.0755208333333;29.8890625;40.984375;29.8890625;19.516666455116674;26.613636075159093;16.227197748482418;11.143417495027304;0.7097496345029239;-0.9446022727272728;0.9246563466635404;0.8371304484551827;0.0;0.6;0.03333333333333333;0.0;0.36666666666666653;29.953125;38.265625;xID_30095_20181110;4
3809;2018-11-10 22:04:08;45.59420395;-73.527565;5;25.0;246.53645833333331;35.50125;39.09375;35.50125;12.4399999694;12.958333301458335;9.13160703901063;3.246883897766121;0.30338541666666663;-0.2407407407407408;0.3888743564372966;0.14570749541859565;0.0;0.24;0.36;0.0;0.4;35.5625;36.1875;xID_30095_20181110;2
3810;2018-11-10 22:04:33;45.59514618;-73.5304718;5;24.0;252.23090277777783;37.83463541666666;44.828125;37.83463541666666;15.306249854204163;17.492856976233337;13.179160734190823;4.290336964336229;0.3742654914529914;-0.2809343434343434;0.3904204693981223;0.15154787542398082;0.0;0.5;0.16666666666666666;0.0;0.3333333333333333;36.0;42.578125;xID_30095_20181110;1
3811;2018-11-10 22:04:57;45.59608459;-73.53338623;5;578.0;251.54513888888886;1.5667171280276817;41.546875;11.31953125;3.8551903115588164;3.950886524966304;2.747161575897705;5.74404783888424;0.3707837301587302;-0.4324001736111112;0.21909329117547907;0.0480998957231994;0.8771626297577855;0.03633217993079585;0.0017301038062283738;0.9031141868512109;0.05882352941176471;41.546875;14.578125;xID_30095_20181110;6
3812;2018-11-10 22:14:35;45.59700775;-73.53643036;5;908.0;251.89670138888889;0.9987093887665198;24.5625;8.243892045454546;4.039151974745602;4.0570243286161585;1.708002298256689;3.2754216792090136;0.2711066100823046;-0.2601366487455197;0.1247131628684406;0.015538931865446288;0.8920704845814978;0.039647577092511016;0.0011013215859030838;0.9174008810572688;0.04185022026431718;14.234375;9.21875;xID_30095_20181110;6
3813;2018-11-10 22:29:43;45.59638596;-73.5346756;5;38.0;241.15017361111103;22.845805921052627;42.09375;27.12939453125;12.509210536473686;13.20416667738889;11.98845095345222;18.102502409157747;0.6088789682539683;-0.304542824074074;0.5839503070542252;0.3897753065479817;0.2368421052631579;0.5263157894736842;0.07894736842105263;0.18421052631578946;0.21052631578947367;5.65625;42.09375;xID_30095_20181110;0
3814;2018-11-10 22:30:21;45.59552383;-73.53195190000001;5;20.0;251.21093750000009;45.21796875;46.8125;45.21796875;7.14250001905;7.9361111322777775;6.216516131256257;1.0119743980754627;0.15822285353535356;-0.06606867283950618;0.1470215253695413;0.0238168975453318;0.0;0.3;0.55;0.0;0.15;42.9375;46.21875;xID_30095_20181110;2
