Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
742.0;2018-11-10 01:13:42;45.51700974;-73.67886353;5;70.0;256.3888888888889;13.185714285714285;44.6875;20.065217391304348;4.198571454082856;4.386567190832835;7.322805324096397;14.97165421218542;0.6325231481481481;-0.6297471788194444;0.5862559567662389;0.36199472148161926;0.4142857142857143;0.17142857142857143;0.04285714285714286;0.35714285714285715;0.42857142857142855
743.0;2018-11-10 01:14:52;45.51877975;-73.67646027;5;23.0;239.79166666666669;37.53260869565217;49.765625;37.53260869565217;22.20869598712174;22.20869598712174;13.691086106040995;12.86093508659338;0.6799768518518516;-0.10763888888888888;0.43240692561221966;0.43767907577244364;0.0;0.7391304347826086;0.17391304347826086;0.0;0.08695652173913043
744.0;2018-11-10 01:15:15;45.52033615;-73.67462921;5;18.0;254.0885416666667;50.817708333333336;55.96875;50.817708333333336;12.36388883175;12.36388883175;13.026328541061876;3.4383145759458595;0.3087022569444444;-0.29320987654320985;0.3591116068589808;0.12188507205664864;0.0;0.4444444444444444;0.2222222222222222;0.0;0.3333333333333333
745.0;2018-11-10 01:15:33;45.52228165;-73.67295837;5;39.0;255.65104166666669;23.598557692307693;48.65625;25.565104166666668;8.51538453941026;8.51538453941026;11.563498179461487;16.53344458069759;0.67578125;-0.7715482026143791;0.781707680963165;0.5955033454762189;0.15384615384615385;0.48717948717948717;0.0;0.1282051282051282;0.38461538461538464
746.0;2018-11-10 01:16:12;45.52438354;-73.67162323;5;44.0;245.26909722222217;20.06747159090909;48.546875;22.07421875;4.860227232863636;5.346249956149999;6.932226473210334;13.110879193060134;0.5747767857142857;-0.5005787037037036;0.6041161461089486;0.3721098038216365;0.13636363636363635;0.29545454545454547;0.11363636363636363;0.11363636363636363;0.4772727272727273
747.0;2018-11-10 01:16:56;45.52610397;-73.67210388;5;40.0;249.88715277777777;22.48984375;41.578125;25.70267857142857;9.54874998335;9.54874998335;11.35917954140258;16.36707607551877;0.5785590277777778;-0.5425347222222221;0.6790775289850683;0.4569842491620852;0.175;0.375;0.25;0.15;0.225
748.0;2018-11-10 01:17:36;45.52690125;-73.67508698;5;30.0;246.97482638888883;29.636979166666666;41.59375;29.636979166666666;8.089999959663333;8.089999959663333;9.364159391339909;10.894587680816725;0.576099537037037;-0.6342592592592594;0.746628838151401;0.5397184395495755;0.0;0.36666666666666664;0.2;0.0;0.43333333333333335
749.0;2018-11-10 01:18:06;45.52772903;-73.67806244;5;46.0;252.58246527777774;19.76732336956522;38.453125;23.315304487179485;3.8760869942608704;4.818918965837839;5.415756304510925;14.816473194077489;0.4683366402116403;-0.6110654239766082;0.6262888509848905;0.38520006229976017;0.21739130434782608;0.34782608695652173;0.15217391304347827;0.17391304347826086;0.32608695652173914
750.0;2018-11-10 01:18:52;45.52855682;-73.68112946;5;86.0;255.46875;10.694040697674419;40.015625;20.901988636363637;4.883720887956976;4.883720887956976;8.62027163442345;14.0749767904474;0.665750385802469;-0.5459449404761905;0.5118863709748613;0.2604558760155352;0.5348837209302325;0.19767441860465115;0.011627906976744186;0.5116279069767442;0.27906976744186046
751.0;2018-11-10 01:20:18;45.52959442;-73.68402863;5;21.0;241.84027777777777;41.458333333333336;49.359375;41.458333333333336;24.971428837047625;24.971428837047625;12.768599950293707;8.48866479565667;0.4090711805555555;-0.08246527777777778;0.31383625655053055;0.2425402910971487;0.0;0.7619047619047619;0.23809523809523808;0.0;0.0
752.0;2018-11-10 01:20:39;45.53142166;-73.68262482;5;21.0;256.53211805555554;43.976934523809526;48.9375;43.976934523809526;1.385714303942857;1.385714303942857;0.6184947222722058;2.8295301198970813;0.1200810185185185;-0.1818094135802469;0.15257466196422997;0.04140325744736552;0.0;0.047619047619047616;0.2857142857142857;0.0;0.6666666666666666
753.0;2018-11-10 01:21:00;45.53358841;-73.68122864;5;90.0;248.8888888888889;9.955555555555556;38.390625;24.216216216216218;3.9977777797444447;3.9977777797444447;5.057189350556989;14.762811175010462;0.42899305555555556;-0.8289930555555556;0.4958446869372552;0.24313048897783784;0.6222222222222222;0.2;0.07777777777777778;0.6111111111111112;0.1111111111111111
754.0;2018-11-10 01:22:30;45.53560257;-73.67992401;5;22.0;243.923611111111;39.91477272727273;41.578125;39.91477272727273;8.956818212045455;8.956818212045455;3.050811578736137;1.0622015432612089;0.05967881944444445;-0.014467592592592593;0.04608738356482835;0.003584359765186588;0.0;0.09090909090909091;0.9090909090909091;0.0;0.0
755.0;2018-11-10 01:22:52;45.53760529;-73.67867279;5;44.0;256.71440972222223;21.00390625;46.234375;24.977618243243242;6.7545454556818205;7.821052632894739;7.506120096886116;16.09065402775128;0.5583861714975846;-0.7688078703703703;0.7016352853607721;0.481991066809589;0.22727272727272727;0.5;0.0;0.20454545454545456;0.29545454545454547
756.0;2018-11-10 01:23:36;45.53969955;-73.67736053;5;17.0;248.77170138888889;52.68106617647059;54.796875;52.68106617647059;20.235294187529412;20.235294187529412;15.098093448962892;2.2615875854098118;0.2162247474747475;-0.1527777777777778;0.20674990957195244;0.04925142619258351;0.0;0.47058823529411764;0.23529411764705882;0.0;0.29411764705882354
757.0;2018-11-10 01:23:53;45.54172897;-73.67607117;5;17.0;243.86718750000003;51.642463235294116;52.296875;51.642463235294116;10.285294167764706;10.285294167764706;5.7054461449285;0.4592754181280462;0.04142992424242425;-0.08391203703703703;0.07131707022897943;0.00479482790656772;0.0;0.0;0.8235294117647058;0.0;0.17647058823529413
758.0;2018-11-10 01:24:10;45.54375458;-73.67484283;5;25.0;260.42100694444446;37.500625;51.359375;37.500625;1.867999985204001;1.867999985204001;1.2395294782822577;13.567440026537723;0.013020833333333332;-0.4837601273148147;0.35533182027801813;0.33640317563657407;0.0;0.0;0.24;0.0;0.76
759.0;2018-11-10 01:24:35;45.54602814;-73.67330933;5;24.0;242.79947916666669;36.419921875;48.3125;36.419921875;15.966666540083333;15.966666540083333;8.631762099161804;11.836824822798334;0.4419849537037038;0.0;0.29188984798279494;0.27700039584940833;0.0;0.7916666666666666;0.20833333333333334;0.0;0.0
760.0;2018-11-10 01:24:59;45.54792023;-73.67222595;5;67.0;257.7690972222222;13.850279850746269;48.84375;25.77690972222222;2.9320895699119407;2.9320895699119407;3.2975622626485737;19.303198369939324;0.47642895299145294;-0.5899003623188406;0.5402253572033479;0.299601135760002;0.5223880597014925;0.1044776119402985;0.1044776119402985;0.47761194029850745;0.31343283582089554
761.0;2018-11-10 01:26:06;45.55014038;-73.67086792;5;25.0;248.39409722222226;35.76875;41.921875;35.76875;12.878000163400001;12.878000163400001;4.871239737806068;4.455061713353892;0.22395833333333331;0.0;0.23248187872050785;0.10204324604552469;0.0;0.6;0.4;0.0;0.0
762.0;2018-11-10 01:26:31;45.55214691;-73.66969299;5;42.0;250.25607638888877;21.450520833333332;45.703125;25.02560763888889;4.8809523866666655;5.857142863999998;5.603363016608729;17.694003694150037;0.3837719298245614;-0.7480596405228757;0.6263488601044617;0.3996582748888521;0.19047619047619047;0.40476190476190477;0.09523809523809523;0.16666666666666666;0.3333333333333333
763.0;2018-11-10 01:27:13;45.55435944;-73.66858673;5;72.0;251.8315972222222;12.59157986111111;32.859375;18.501913265306122;3.3840277370708325;3.3840277370708325;4.558159470795172;13.489944922318127;0.25716145833333337;-0.35575810185185197;0.3566777262260215;0.13135012612257807;0.3888888888888889;0.20833333333333334;0.1527777777777778;0.375;0.2638888888888889
764.0;2018-11-10 01:28:25;45.55651093;-73.6672821;5;86.0;249.4878472222223;10.443677325581396;20.453125;11.088348765432098;3.810465118595349;3.9963414658439027;3.4846142129994657;5.0312678565801185;0.23754674145299143;-0.37434895833333337;0.3869851835314345;0.14848930891170056;0.08139534883720931;0.38372093023255816;0.011627906976744186;0.36046511627906974;0.2441860465116279
765.0;2018-11-10 01:29:51;45.55592728;-73.66733551;5;88.0;245.28645833333331;10.034446022727273;34.921875;18.021045918367346;5.158522712064773;5.158522712064773;6.416534075881522;11.719427461043203;0.42505787037037035;-0.4168836805555555;0.38320988271304207;0.14769707197024498;0.48863636363636365;0.2840909090909091;0.056818181818181816;0.4772727272727273;0.18181818181818182
766.0;2018-11-10 01:31:19;45.55564117;-73.66809845;5;53.0;248.1597222222222;16.8561320754717;42.703125;21.789634146341463;8.989622651490567;8.989622651490567;8.261957277410833;16.644988694759963;0.4044858870967742;-0.6956281565656565;0.5593766134189319;0.31550114398621304;0.33962264150943394;0.5283018867924528;0.03773584905660377;0.24528301886792453;0.18867924528301888
767.0;2018-11-10 01:32:12;45.55360794;-73.66926575;5;20.0;250.77690972222217;45.13984375;47.140625;45.13984375;10.492500063535001;10.492500063535001;7.043983576428377;1.7406534578487238;0.13695987654320987;-0.1787405303030303;0.21759094969242468;0.04632361141251929;0.0;0.3;0.5;0.0;0.2
768.0;2018-11-10 01:32:32;45.55147934;-73.67041016;5;33.0;249.47048611111106;27.21496212121212;44.65625;27.21496212121212;13.145454620248485;13.145454620248485;14.162044269451428;11.137630557135182;0.665798611111111;-0.4858699845679012;0.6347041038365221;0.3920566888503086;0.0;0.45454545454545453;0.06060606060606061;0.0;0.48484848484848486
769.0;2018-11-10 01:33:05;45.54990387;-73.66970825;5;32.0;255.6206597222222;28.75732421875;43.921875;28.75732421875;12.217187419306253;12.217187419306253;11.904496206198884;12.85031606085117;0.5934124228395062;-0.8243427579365078;0.868675180329215;0.7317366423430266;0.0;0.5625;0.0;0.0;0.4375
770.0;2018-11-10 01:33:37;45.54898453;-73.66664124;5;21.0;249.65711805555554;42.798363095238095;44.078125;42.798363095238095;15.995238145;15.995238145;4.933708117784138;0.8634124583816758;0.09432870370370369;-0.11357060185185186;0.11312629247148835;0.013408178725290274;0.0;0.14285714285714285;0.6666666666666666;0.0;0.19047619047619047
771.0;2018-11-10 01:33:58;45.54807663;-73.66375732;5;20.0;243.59375000000003;43.846875;45.078125;43.846875;11.282499924394997;11.282499924394997;4.350204909260491;1.2848513251079239;0.03954475308641975;-0.11797664141414142;0.11373354244584713;0.01450621051552855;0.0;0.0;0.75;0.0;0.25
772.0;2018-11-10 01:34:18;45.54719925;-73.66086578;5;31.0;247.4262152777778;28.733366935483872;39.28125;28.733366935483872;11.909677403648388;11.909677403648388;11.2190048330246;10.097983451326613;0.380859375;-0.7346906565656565;0.6579989359054268;0.419220493306016;0.0;0.3870967741935484;0.2903225806451613;0.03225806451612903;0.2903225806451613
773.0;2018-11-10 01:34:49;45.54551697;-73.6608963;5;22.0;256.01128472222223;41.89275568181818;43.953125;41.89275568181818;8.386363606604545;8.386363606604545;4.353137365595207;1.529390995682434;0.08897569444444443;-0.2690972222222222;0.20622573282183457;0.0406712661554784;0.0;0.2727272727272727;0.5909090909090909;0.0;0.13636363636363635
774.0;2018-11-10 01:35:11;45.54343796;-73.66233826;5;26.0;249.28385416666666;34.51622596153846;41.546875;34.51622596153846;11.348077065273078;11.348077065273078;8.0789911539746;6.043912356869848;0.28742283950617287;-0.534939236111111;0.4770262225315585;0.21998449834550093;0.0;0.6153846153846154;0.15384615384615385;0.0;0.23076923076923078
775.0;2018-11-10 01:35:37;45.54138565;-73.66364288;5;71.0;251.97048611111111;12.775968309859154;46.21875;25.916964285714286;5.316901397567606;5.316901397567606;9.10726139054136;16.906541897331145;0.7132523148148147;-0.6411554783950616;0.5836862964700209;0.33622533419799266;0.5492957746478874;0.2535211267605634;0.04225352112676056;0.5070422535211268;0.19718309859154928
776.0;2018-11-10 01:36:48;45.53926086;-73.6648941;5;19.0;252.8689236111111;47.91200657894737;52.34375;47.91200657894737;9.499999752405266;9.499999752405266;10.5228847596695;6.0523975520085;0.2517361111111111;-0.5002170138888888;0.5435663721286643;0.32972369277686403;0.0;0.3157894736842105;0.2631578947368421;0.0;0.42105263157894735
777.0;2018-11-10 01:37:07;45.53695679;-73.66545105;5;44.0;239.5920138888889;19.602982954545453;49.296875;26.9541015625;11.539772835454547;11.539772835454547;12.495439253433997;18.9286796721984;0.6224352904040404;-0.7840119949494949;0.7023678503553832;0.49538318021797834;0.3181818181818182;0.4772727272727273;0.045454545454545456;0.29545454545454547;0.18181818181818182
778.0;2018-11-10 01:37:51;45.5349617;-73.6659317;5;19.0;254.56163194444443;48.2327302631579;50.09375;48.2327302631579;11.944736657052632;11.944736657052632;8.831303008890217;1.5399756239408067;0.16601562500000006;-0.09824810606060605;0.17083402926624783;0.02781779367943876;0.0;0.21052631578947367;0.5263157894736842;0.0;0.2631578947368421
779.0;2018-11-10 01:38:10;45.53271103;-73.66668701;5;18.0;249.42708333333331;49.885416666666664;53.8125;49.885416666666664;17.48055548822222;17.48055548822222;10.444181169618169;2.5707364045667376;0.24913194444444442;-0.2072482638888889;0.2788567624221704;0.07558438022440843;0.0;0.4444444444444444;0.2222222222222222;0.0;0.3333333333333333
780.0;2018-11-10 01:38:28;45.53065491;-73.66790009;5;28.0;253.29427083333337;32.56640625;52.0625;32.56640625;3.4535714280035714;3.4535714280035714;3.3916545219785657;13.568244234591283;0.4203869047619048;-0.4995453042328042;0.5125399859197775;0.3259790006768767;0.0;0.21428571428571427;0.03571428571428571;0.07142857142857142;0.6785714285714286
781.0;2018-11-10 01:38:56;45.52859879;-73.66851807;5;31.0;252.96006944444443;29.376008064516128;42.84375;29.376008064516128;9.561290409858067;9.561290409858067;8.134163777336846;12.11042665828773;0.675347222222222;-0.4956054687499999;0.7100536576025329;0.4929512537413505;0.0;0.45161290322580644;0.0967741935483871;0.0;0.45161290322580644
782.0;2018-11-10 01:39:27;45.52770233;-73.66558075;5;29.0;239.0538194444444;29.67564655172414;45.359375;29.67564655172414;15.787930994241377;15.787930994241377;12.02382785030105;13.33098202974219;0.5592447916666667;-0.8873456790123457;0.7964570366982305;0.624636621260044;0.0;0.5862068965517241;0.13793103448275862;0.0;0.27586206896551724
783.0;2018-11-10 01:39:56;45.52689362;-73.66281128;5;20.0;259.2838541666667;46.67109375;47.6875;46.67109375;15.19750010925;15.19750010925;5.444588723008079;0.8437724625421271;0.05879103535353536;-0.0935570987654321;0.08962520120936954;0.007726410288869598;0.0;0.0;0.85;0.0;0.15
784.0;2018-11-10 01:40:16;45.52599335;-73.659729;5;31.0;247.49999999999991;28.741935483870968;43.734375;28.741935483870968;9.940322591264515;9.940322591264515;10.627075753945435;11.905765294546331;0.7084668803418802;-0.6421058006535948;0.8020174021617195;0.6255100847287559;0.0;0.41935483870967744;0.06451612903225806;0.03225806451612903;0.4838709677419355
785.0;2018-11-10 01:40:47;45.5251503;-73.6567688;5;30.0;250.4904513888889;30.058854166666666;42.609375;30.058854166666666;12.248333299639997;12.248333299639997;13.617524630277343;10.863844267099381;0.7512019230769231;-0.5815972222222222;0.7918089447990395;0.6060791015624999;0.0;0.43333333333333335;0.06666666666666667;0.0;0.5
786.0;2018-11-10 01:41:17;45.52398682;-73.65428162;5;28.0;242.0920138888889;31.126116071428573;54.21875;31.126116071428573;22.371428623960714;22.371428623960714;16.457551686558205;14.7471214826563;0.6668836805555556;-1.1067708333333333;0.8800755525482831;0.7725111811669835;0.0;0.6785714285714286;0.0;0.03571428571428571;0.2857142857142857
787.0;2018-11-10 01:41:45;45.52222824;-73.653862;5;17.0;257.4522569444444;54.51930147058823;56.078125;54.51930147058823;19.179411858941176;19.179411858941176;10.268490303834582;1.2756466819406327;0.1579861111111111;-0.11718750000000001;0.15914637139389332;0.025152069291258166;0.0;0.11764705882352941;0.47058823529411764;0.0;0.4117647058823529
788.0;2018-11-10 01:42:02;45.52009964;-73.655159;5;18.0;250.35156249999997;50.0703125;51.5625;50.0703125;3.1749999788;3.1749999788;2.526230009222999;1.3714259406740392;0.16276041666666666;-0.15321180555555555;0.19727686492474447;0.036919362260480974;0.0;0.3888888888888889;0.2222222222222222;0.0;0.3888888888888889
789.0;2018-11-10 01:42:20;45.51804352;-73.65653992;5;28.0;244.88715277777789;31.485491071428573;50.25;31.485491071428573;4.653571433253572;4.653571433253572;4.5279160017429145;8.750506277279827;0.31047453703703703;-0.6857638888888888;0.5834698147769513;0.3514022423476769;0.0;0.39285714285714285;0.14285714285714285;0.0;0.4642857142857143
790.0;2018-11-10 01:42:48;45.51732635;-73.65884399;5;31.0;258.05989583333337;29.968245967741936;41.8125;29.968245967741936;5.527419371096773;5.527419371096773;7.152095649287346;13.382670043189407;0.3118322649572649;-0.582873774509804;0.5839761314438378;0.3656998804867956;0.0;0.3225806451612903;0.25806451612903225;0.0;0.41935483870967744
791.0;2018-11-10 01:43:19;45.51832199;-73.66200256;5;31.0;247.27864583333334;28.716229838709676;41.296875;28.716229838709676;8.425806487483872;8.425806487483872;9.550077338970683;10.96593706272485;0.5177696078431372;-0.6460813492063492;0.69059663463918;0.46160054937960465;0.0;0.4838709677419355;0.0967741935483871;0.0;0.41935483870967744
792.0;2018-11-10 01:43:50;45.52037811;-73.66085052;5;23.0;251.10243055555554;39.30298913043478;51.46875;39.30298913043478;15.72826086561739;15.72826086561739;12.273750902606412;11.155672790257235;0.5799093364197532;-0.36979166666666663;0.44825841777977576;0.3316661202005333;0.0;0.7391304347826086;0.08695652173913043;0.0;0.17391304347826086
