Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
1289.0;2018-11-10 20:57:53;45.62417984;-73.5038147;5;21.0;252.32638888888886;43.25595238095238;48.671875;43.25595238095238;3.547619092809524;7.450000094900001;4.267302378990738;6.4743002988832;0.034722222222222224;-0.30062134502923976;0.2938464372302842;0.1544250452399324;0.0;0.0;0.38095238095238093;0.0;0.6190476190476191
1290.0;2018-11-10 20:58:14;45.62599945;-73.50180054;5;38.0;249.34027777777777;23.62171052631579;45.015625;27.200757575757574;11.468421138894737;14.526666775933334;10.482149791051086;17.027356732471787;0.6581231725146198;-0.7604166666666666;0.7898205110308273;0.6082352606641387;0.18421052631578946;0.5;0.02631578947368421;0.15789473684210525;0.3157894736842105
1291.0;2018-11-10 20:58:52;45.62771606;-73.49984741;5;52.0;244.89583333333334;16.954326923076923;43.515625;27.55078125;9.921153811480771;10.97659570631915;8.474444487408308;17.562778525914954;0.5494397095959598;-0.8179450757575758;0.6462488903967002;0.41313787244776823;0.4230769230769231;0.34615384615384615;0.09615384615384616;0.38461538461538464;0.17307692307692307
1292.0;2018-11-10 20:59:44;45.62935257;-73.49809265;5;57.0;254.01475694444443;16.043037280701753;45.046875;26.127232142857142;9.511403539526315;11.2947917031875;9.878200341838426;17.24494238358129;0.6260850694444444;-0.7079758986928105;0.6444727741148413;0.4081311307481184;0.43859649122807015;0.2982456140350877;0.03508771929824561;0.40350877192982454;0.2631578947368421
1293.0;2018-11-10 21:00:41;45.63116455;-73.49610138;5;20.0;250.78993055555554;45.1421875;46.21875;45.1421875;10.442500018999999;10.992105283157894;4.646823412364631;0.7961070861377192;0.0708912037037037;-0.0998263888888889;0.10254935065404498;0.00999733253761574;0.0;0.1;0.7;0.0;0.2
1294.0;2018-11-10 21:01:01;45.6329422;-73.49409485;5;50.0;246.1501736111111;17.7228125;43.578125;19.692013888888887;9.69299995678;13.8471427954;11.955969352887909;13.99812213014446;0.874451754385965;-0.818297371031746;0.9142667470710476;0.8350306381413967;0.2;0.34;0.02;0.14;0.5
1295.0;2018-11-10 21:01:51;45.63490677;-73.49266815;5;41.0;249.7699652777778;21.931021341463413;42.8125;27.247632575757574;11.44268292912195;14.660937502937498;10.964080927799909;16.230836046389214;0.7176649305555556;-0.849454365079365;0.8157666694259965;0.6528468994949281;0.21951219512195122;0.43902439024390244;0.07317073170731707;0.1951219512195122;0.2926829268292683
1296.0;2018-11-10 21:02:32;45.63692856;-73.4916153;5;35.0;252.00520833333334;25.920535714285716;43.59375;27.491477272727273;14.815714291771432;17.88103449006897;13.247012883382101;15.050351769956151;0.6892361111111114;-0.7431175595238095;0.8682453216653588;0.7416433505911043;0.11428571428571428;0.4857142857142857;0.11428571428571428;0.05714285714285714;0.34285714285714286
1297.0;2018-11-10 21:03:07;45.63902283;-73.49053192;5;20.0;248.07725694444446;44.65390625;46.6875;44.65390625;8.815000057149998;8.815000057149998;4.5896365661020075;1.2368269181467177;0.1513671875;-0.09186921296296297;0.13499277488222042;0.017341331199363423;0.0;0.25;0.5;0.0;0.25
1298.0;2018-11-10 21:03:27;45.64116669;-73.48994446;5;19.0;255.52083333333337;48.41447368421053;49.578125;48.41447368421053;11.334210421105263;11.334210421105263;3.3706269204471173;1.0161506174745951;0.1448074494949495;-0.04774305555555556;0.13918878352631675;0.022742436875609166;0.0;0.3157894736842105;0.6842105263157895;0.0;0.0
1299.0;2018-11-10 21:03:46;45.64347458;-73.4896698;5;18.0;240.75086805555551;48.150173611111114;48.640625;48.150173611111114;9.658333367666664;9.658333367666664;2.38409249451937;0.45953375135854874;0.017361111111111112;-0.05099826388888889;0.047921953480459044;0.002392427420910494;0.0;0.0;0.9444444444444444;0.0;0.05555555555555555
1300.0;2018-11-10 21:04:04;45.64561081;-73.48913574;5;40.0;256.30642361111103;23.067578125;47.625;28.83447265625;10.503750037975001;12.731818227848487;10.71230659835209;18.67257732811057;0.7470703125;-0.7792075163398694;0.8865331914312147;0.7673381287374613;0.275;0.325;0.125;0.225;0.325
1301.0;2018-11-10 21:04:44;45.64766312;-73.48829651;5;40.0;242.86024305555554;21.857421875;47.5625;26.493844696969695;11.811250036850002;15.24032262819355;12.554483843554776;17.183999201858136;0.7771650326797386;-0.7008272058823529;0.78316614414371;0.5990680647485049;0.225;0.4;0.025;0.2;0.375
1302.0;2018-11-10 21:05:24;45.64981461;-73.48804474;5;37.0;258.95833333333326;25.195945945945947;48.03125;30.072580645161292;9.508108152297297;12.13103453913793;10.60907983076114;19.35799565843343;0.868923611111111;-0.6353339947089947;0.8446723298889554;0.7100015868733316;0.21621621621621623;0.1891891891891892;0.2702702702702703;0.1891891891891892;0.35135135135135137
1303.0;2018-11-10 21:06:01;45.65205765;-73.48939514;5;20.0;239.40104166666666;43.0921875;45.984375;43.0921875;15.727500152500003;15.727500152500003;9.694402715074288;3.016734354173618;0.2802191840277777;-0.06727430555555555;0.29964457131901145;0.12970064893180938;0.0;0.45;0.5;0.0;0.05
1304.0;2018-11-10 21:06:21;45.65405273;-73.49024963;5;27.0;262.27430555555554;34.969907407407405;45.765625;34.969907407407405;11.520370408192592;17.28055561228889;12.562889991028332;8.641257373061576;0.6178977272727272;-0.4600694444444444;0.6083753800327605;0.35684914364354703;0.0;0.4074074074074074;0.1111111111111111;0.0;0.48148148148148145
1305.0;2018-11-10 21:06:48;45.65612793;-73.491745;5;19.0;246.38888888888886;46.68421052631579;48.171875;46.68421052631579;12.081578894894736;12.081578894894736;4.09006961603378;0.9938174077877354;0.1162574404761905;-0.10590277777777779;0.1190134507735748;0.016758889637650258;0.0;0.42105263157894735;0.42105263157894735;0.0;0.15789473684210525
1306.0;2018-11-10 21:07:07;45.65829086;-73.49249268;5;18.0;241.63628472222223;48.32725694444444;49.0625;48.32725694444444;9.4027778835;9.4027778835;2.6565387180086035;0.6363282245224845;0.06324404761904762;-0.05681818181818181;0.07571924531495094;0.005517444165809328;0.0;0.05555555555555555;0.8888888888888888;0.0;0.05555555555555555
1307.0;2018-11-10 21:07:25;45.66042328;-73.49307251;5;36.0;257.53472222222223;25.75347222222222;46.9375;28.09469696969697;9.954166604694443;13.782692221884615;11.762484935934722;16.739118146631412;0.8767361111111112;-0.681836970899471;0.9033510248377501;0.7999587615003968;0.1388888888888889;0.3611111111111111;0.1111111111111111;0.08333333333333333;0.4444444444444444
1308.0;2018-11-10 21:08:01;45.66267014;-73.49355316;5;48.0;249.99131944444446;18.749348958333332;48.90625;24.999131944444443;12.001041653249999;13.715476175142856;12.36380480045575;18.442756124651666;0.6469080687830686;-0.6377495659722223;0.6723692407247789;0.44762371989434646;0.2708333333333333;0.375;0.0625;0.25;0.3125
1309.0;2018-11-10 21:08:49;45.66487503;-73.49403381;5;20.0;245.29513888888889;44.153125;49.03125;44.153125;5.444999969150001;8.37692302946154;4.979692899614396;5.397847707042228;0.14322916666666666;-0.24458741830065356;0.2816290429782079;0.1100996982904128;0.0;0.1;0.45;0.0;0.45
1310.0;2018-11-10 21:09:09;45.66711426;-73.49427032;5;20.0;248.47656250000006;44.72578125;48.625;44.72578125;11.8024999146;13.113888794;5.681305245784737;4.19634485117605;0.2433449074074074;-0.0954861111111111;0.17406894925797495;0.05548830385561343;0.0;0.65;0.3;0.0;0.05
1311.0;2018-11-10 21:09:29;45.6692543;-73.49423981;5;28.0;260.0130208333333;33.430245535714285;45.6875;33.430245535714285;12.14464278297143;17.00249989616;12.495957404466374;8.945963563100252;0.49913194444444436;-0.8069816468253966;0.937058933953498;0.8704123253124311;0.0;0.35714285714285715;0.25;0.0;0.39285714285714285
1312.0;2018-11-10 21:09:57;45.67151642;-73.4937439;5;20.0;239.61805555555554;43.13125;45.375;43.13125;14.402499937599998;14.402499937599998;7.750729335316723;2.8625633827158814;0.2506510416666667;-0.05533854166666666;0.26382198407287516;0.1020144238884066;0.0;0.5;0.45;0.0;0.05
1313.0;2018-11-10 21:10:17;45.67362976;-73.49318695;5;19.0;255.36892361111106;48.385690789473685;49.828125;48.385690789473685;11.628947408368424;11.628947408368424;2.276224662784458;1.2043762954559911;0.08362268518518517;-0.02314814814814815;0.06121365672253432;0.007439031470821151;0.0;0.21052631578947367;0.7894736842105263;0.0;0.0
1314.0;2018-11-10 21:10:36;45.67591476;-73.49266815;5;35.0;253.94965277777771;26.120535714285715;49.21875;27.703598484848484;7.989999958628571;12.158695589217391;10.437536825988634;16.78048258401299;0.9800347222222221;-0.5745442708333333;0.8120293824872151;0.6535395869502315;0.11428571428571428;0.2857142857142857;0.0;0.05714285714285714;0.6571428571428571
1315.0;2018-11-10 21:11:11;45.67819214;-73.49224091;5;20.0;244.23611111111111;43.9625;48.015625;43.9625;12.482499981100002;12.482499981100002;3.621619038310236;3.389885545731285;0.17686631944444448;0.0;0.11773089003701352;0.04444922929928626;0.0;0.75;0.25;0.0;0.0
1316.0;2018-11-10 21:11:31;45.68032455;-73.491745;5;24.0;248.37673611111111;37.256510416666664;48.203125;37.256510416666664;5.8104165844999995;15.494444225333332;9.55523947907097;8.36121781885204;0.5230034722222222;-0.39689429012345684;0.5118183987328067;0.2789053897308224;0.0;0.16666666666666666;0.125;0.0;0.7083333333333334
1317.0;2018-11-10 21:11:55;45.68249893;-73.49126434;5;21.0;250.6901041666667;42.97544642857143;45.796875;42.97544642857143;11.323809487428573;11.323809487428573;3.377707034081536;3.002743583627792;0.17013888888888887;-0.013020833333333332;0.15874158222730883;0.05005438982354131;0.0;0.42857142857142855;0.5714285714285714;0.0;0.0
1318.0;2018-11-10 21:12:16;45.68466187;-73.49058533;5;20.0;256.1154513888889;46.10078125;46.796875;46.10078125;7.979999971450001;7.979999971450001;1.471697859277921;0.5128257098430075;0.045262896825396824;-0.03870081018518518;0.04754744617166316;0.00220216350790895;0.0;0.0;1.0;0.0;0.0
1319.0;2018-11-10 21:12:36;45.68693161;-73.48994446;5;23.0;243.58506944444443;38.12635869565217;45.234375;38.12635869565217;8.158695692600002;9.876315838410529;6.763045512712368;6.164581264615302;0.3614831349206349;-0.2913411458333333;0.420835268531462;0.177987263014543;0.0;0.30434782608695654;0.2608695652173913;0.0;0.43478260869565216
1320.0;2018-11-10 21:12:59;45.68906403;-73.48937988;5;68.0;255.23437499999994;13.512408088235293;40.90625;27.024816176470587;8.484558847117645;9.615833360066665;8.823380025560692;16.744194562014776;0.6409904970760234;-0.7123480902777776;0.5904838786532239;0.3436756895864538;0.5147058823529411;0.2647058823529412;0.04411764705882353;0.5;0.19117647058823528
1321.0;2018-11-10 21:14:07;45.69126892;-73.48878479;5;40.0;242.3480902777778;21.811328125;42.453125;26.437973484848484;10.289999959099998;13.277419302064514;10.497210766077382;15.57135759423288;0.737033420138889;-0.6235532407407407;0.7325781701510183;0.5234560554410204;0.2;0.375;0.05;0.175;0.4
1322.0;2018-11-10 21:14:47;45.69338989;-73.48812866;5;23.0;259.95659722222223;40.68885869565217;44.125;40.68885869565217;7.617391368434782;7.617391368434782;4.323445859438406;1.8002063550845662;0.12820512820512817;-0.12022569444444445;0.13905283918225028;0.018902715661483493;0.0;0.391304347826087;0.30434782608695654;0.0;0.30434782608695654
1323.0;2018-11-10 21:15:10;45.69552231;-73.48699951;5;39.0;249.69618055555557;23.048878205128204;46.046875;28.996975806451612;9.097435857205129;11.44516123970968;11.389890047980803;18.139941868670803;0.8532262731481484;-0.6395399305555556;0.833446582506993;0.6811042343675807;0.23076923076923078;0.3076923076923077;0.05128205128205128;0.20512820512820512;0.4358974358974359
1324.0;2018-11-10 21:15:49;45.69727325;-73.48506927;5;31.0;250.23003472222229;29.058971774193548;39.796875;29.058971774193548;7.396774213451614;10.42272730077273;6.281280940825784;7.059620667756464;0.2901133040935672;-0.46260127314814814;0.45466585823737565;0.20005420971942203;0.0;0.5161290322580645;0.12903225806451613;0.0;0.3548387096774194
1325.0;2018-11-10 21:16:20;45.69862366;-73.48503113;5;1029.0;245.4947916666666;0.8588739067055393;39.6875;23.88597972972973;5.6383867873529745;5.671456504580851;2.7447817177509943;5.050586479576222;0.6124614197530862;-0.4832899305555555;0.13128960231256864;0.017221951482105733;0.9659863945578231;0.015549076773566569;0.0029154518950437317;0.9650145772594753;0.01652089407191448
1326.0;2018-11-10 21:33:29;45.698349;-73.48813629;5;129.0;253.61111111111117;7.077519379844961;43.078125;27.666666666666668;4.342248056085269;4.629338836652891;3.306766495003865;14.37492853602693;0.24175347222222224;-0.49858940972222227;0.2753930566037675;0.08073241439820796;0.7596899224806202;0.046511627906976744;0.03875968992248062;0.7441860465116279;0.17054263565891473
1327.0;2018-11-10 21:35:38;45.69760132;-73.49140167;5;43.0;244.83072916666666;20.497456395348838;50.21875;20.497456395348838;14.744185957906975;16.68421042605263;13.637409864579292;12.19409874122629;0.8397569444444446;-0.4733314043209876;0.7759149031828281;0.6721963151378121;0.0;0.5348837209302325;0.023255813953488372;0.06976744186046512;0.37209302325581395
1328.0;2018-11-10 21:36:21;45.69768524;-73.49014282;5;17.0;245.89409722222229;52.07169117647059;53.84375;52.07169117647059;11.670588156941177;11.670588156941177;1.5596533482735586;0.7772369356483456;0.06799768518518517;-0.006510416666666667;0.05479205707347222;0.006334004232480029;0.0;0.17647058823529413;0.8235294117647058;0.0;0.0
1329.0;2018-11-10 21:36:38;45.69822311;-73.48710632;5;24.0;256.11111111111103;38.416666666666664;54.90625;38.416666666666664;13.160416657716667;22.560714270371427;13.583277612946691;11.602214647959194;0.530960648148148;-0.8080150462962963;0.7890943208653024;0.6159150551376029;0.0;0.5;0.041666666666666664;0.0;0.4583333333333333
1330.0;2018-11-10 21:37:02;45.69801331;-73.48448944;5;18.0;249.6440972222222;49.92881944444444;52.578125;49.92881944444444;15.863888916722225;15.863888916722225;12.565707442192588;2.563957968384776;0.33034336419753085;-0.1605902777777778;0.29515098668549894;0.08947846003193585;0.0;0.3888888888888889;0.2222222222222222;0.0;0.3888888888888889
1331.0;2018-11-10 21:37:20;45.69626236;-73.48644257;5;20.0;255.24305555555554;45.94375;50.515625;45.94375;12.504999981900001;13.894444424333335;9.971246851167722;3.4949277449518523;0.3211805555555556;-0.15444155092592596;0.2732030716453534;0.07219008457513501;0.0;0.35;0.35;0.0;0.3
1332.0;2018-11-10 21:37:40;45.69427109;-73.48806763;5;39.0;244.6050347222222;22.57892628205128;49.4375;28.405745967741936;9.982051350846154;12.9766667561;11.613651871661249;18.860533212347004;0.9218082264957267;-0.7303088450292398;0.8923655730368797;0.7782523410914252;0.2564102564102564;0.3333333333333333;0.02564102564102564;0.23076923076923078;0.41025641025641024
1333.0;2018-11-10 21:38:19;45.69214249;-73.48860168;5;20.0;244.4574652777778;44.00234375;45.4375;44.00234375;8.354999888150001;8.354999888150001;5.462742219956314;1.2268966398706875;0.13744212962962968;-0.1318359375;0.1597221911847637;0.025119546019000773;0.0;0.35;0.4;0.0;0.25
1334.0;2018-11-10 21:38:39;45.68999863;-73.48925018;5;21.0;254.98263888888886;43.711309523809526;48.359375;43.711309523809526;13.069047644000003;14.444736869684215;9.061215008763506;4.018431713215961;0.2615017361111111;-0.25366512345679015;0.35938568329467385;0.12466547280322236;0.0;0.3333333333333333;0.42857142857142855;0.0;0.23809523809523808
1335.0;2018-11-10 21:39:00;45.68777084;-73.48986053;5;18.0;243.15538194444449;48.631076388888886;49.46875;48.631076388888886;11.447222285611112;11.447222285611112;3.055009059179323;0.5602266891803855;0.06431502525252526;-0.08060515873015874;0.08937488910751026;0.0076074168515303485;0.0;0.1111111111111111;0.7222222222222222;0.0;0.16666666666666666
1336.0;2018-11-10 21:39:18;45.68564987;-73.49044037;5;20.0;258.11197916666663;46.46015625;49.15625;46.46015625;7.84249997125;10.456666628333332;5.226885855327724;4.769083017942893;0.12261284722222222;-0.3640046296296296;0.498920099891917;0.29821796181761184;0.0;0.15;0.5;0.0;0.35
1337.0;2018-11-10 21:39:38;45.68333054;-73.49106598;5;38.0;250.74218750000003;23.75452302631579;49.609375;24.39653716216216;14.423684234839474;15.660000026397142;10.735013125328763;18.781739713695845;0.5684027777777778;-0.6951121794871796;0.8029570455302483;0.646309359961318;0.10526315789473684;0.6052631578947368;0.0;0.13157894736842105;0.2631578947368421
1338.0;2018-11-10 21:40:16;45.68122864;-73.4916153;5;18.0;250.75954861111114;50.15190972222222;51.1875;50.15190972222222;11.227777772666666;11.227777772666666;2.692703660743928;0.8001537499378627;0.05913628472222222;-0.07986111111111113;0.08135254499867776;0.006577605573238169;0.0;0.05555555555555555;0.7777777777777778;0.0;0.16666666666666666
1339.0;2018-11-10 21:40:34;45.67899704;-73.49219513;5;18.0;242.33072916666669;48.466145833333336;48.984375;48.466145833333336;10.605555666388888;10.605555666388888;1.8999139939633036;0.24932410932152005;0.044981060606060615;-0.04898313492063492;0.05264354014651982;0.002688602819037209;0.0;0.0;1.0;0.0;0.0
